audio_path,placa,electrodo,corriente,sesion,segment_index,segment_duration,overlap_ratio
Placa_6mm/E6011/AC/240905-154312_Audio/240905-154312_6013-2.wav,Placa_6mm,E6011,AC,240905-154312_Audio,10,10.0,0.5
Placa_6mm/E6011/AC/240905-154312_Audio/240905-154312_6013-2.wav,Placa_6mm,E6011,AC,240905-154312_Audio,11,10.0,0.5
Placa_6mm/E6011/AC/240905-154312_Audio/240905-154312_6013-2.wav,Placa_6mm,E6011,AC,240905-154312_Audio,12,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,0,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,1,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,2,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,3,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,4,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,5,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,6,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,7,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,8,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,9,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,10,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,11,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,12,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,13,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,14,10.0,0.5
Placa_3mm/E6010/DC/240802-111400_Audio/240802-111400_6013-2.wav,Placa_3mm,E6010,DC,240802-111400_Audio,15,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,0,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,1,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,2,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,3,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,4,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,5,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,6,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,7,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,8,10.0,0.5
Placa_12mm/E6013/AC/240923-143459_Audio/240923-143459_6013-2.wav,Placa_12mm,E6013,AC,240923-143459_Audio,9,10.0,0.5
Placa_12mm/E7018/DC/240926-143827_Audio/240926-143827_6013-2.wav,Placa_12mm,E7018,DC,240926-143827_Audio,0,10.0,0.5
Placa_12mm/E7018/DC/240926-143827_Audio/240926-143827_6013-2.wav,Placa_12mm,E7018,DC,240926-143827_Audio,1,10.0,0.5
Placa_12mm/E7018/DC/240926-143827_Audio/240926-143827_6013-2.wav,Placa_12mm,E7018,DC,240926-143827_Audio,2,10.0,0.5
Placa_12mm/E7018/DC/240926-143827_Audio/240926-143827_6013-2.wav,Placa_12mm,E7018,DC,240926-143827_Audio,3,10.0,0.5
Placa_12mm/E7018/DC/240926-143827_Audio/240926-143827_6013-2.wav,Placa_12mm,E7018,DC,240926-143827_Audio,4,10.0,0.5
Placa_12mm/E7018/DC/240926-143827_Audio/240926-143827_6013-2.wav,Placa_12mm,E7018,DC,240926-143827_Audio,5,10.0,0.5
Placa_12mm/E7018/DC/240926-143827_Audio/240926-143827_6013-2.wav,Placa_12mm,E7018,DC,240926-143827_Audio,6,10.0,0.5
Placa_12mm/E7018/DC/240926-143827_Audio/240926-143827_6013-2.wav,Placa_12mm,E7018,DC,240926-143827_Audio,7,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,0,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,1,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,2,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,3,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,4,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,5,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,6,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,7,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,8,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,9,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,10,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,11,10.0,0.5
Placa_3mm/E6011/DC/240802-140457_Audio/240802-140457_6013-2.wav,Placa_3mm,E6011,DC,240802-140457_Audio,12,10.0,0.5
Placa_12mm/E6013/DC/240912-152437_Audio/240912-152437_6013-2.wav,Placa_12mm,E6013,DC,240912-152437_Audio,0,10.0,0.5
Placa_12mm/E6013/DC/240912-152437_Audio/240912-152437_6013-2.wav,Placa_12mm,E6013,DC,240912-152437_Audio,1,10.0,0.5
Placa_12mm/E6013/DC/240912-152437_Audio/240912-152437_6013-2.wav,Placa_12mm,E6013,DC,240912-152437_Audio,2,10.0,0.5
Placa_12mm/E6013/DC/240912-152437_Audio/240912-152437_6013-2.wav,Placa_12mm,E6013,DC,240912-152437_Audio,3,10.0,0.5
Placa_12mm/E6013/DC/240912-152437_Audio/240912-152437_6013-2.wav,Placa_12mm,E6013,DC,240912-152437_Audio,4,10.0,0.5
Placa_12mm/E6013/DC/240912-152437_Audio/240912-152437_6013-2.wav,Placa_12mm,E6013,DC,240912-152437_Audio,5,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,0,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,1,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,2,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,3,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,4,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,5,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,6,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,7,10.0,0.5
Placa_12mm/E7018/DC/240926-143339_Audio/240926-143339_6013-2.wav,Placa_12mm,E7018,DC,240926-143339_Audio,8,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,0,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,1,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,2,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,3,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,4,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,5,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,6,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,7,10.0,0.5
Placa_3mm/E6011/DC/240802-143231_Audio/240802-143231_6013-2.wav,Placa_3mm,E6011,DC,240802-143231_Audio,8,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,0,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,1,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,2,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,3,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,4,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,5,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,6,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,7,10.0,0.5
Placa_6mm/E6011/DC/240905-141114_Audio/240905-141114_6013-2.wav,Placa_6mm,E6011,DC,240905-141114_Audio,8,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,0,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,1,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,2,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,3,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,4,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,5,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,6,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,7,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,8,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,9,10.0,0.5
Placa_12mm/E6010/DC/240902-132928_Audio/240902-132928_6013-2.wav,Placa_12mm,E6010,DC,240902-132928_Audio,10,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,0,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,1,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,2,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,3,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,4,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,5,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,6,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,7,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,8,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,9,10.0,0.5
Placa_6mm/E6011/DC/240905-143417_Audio/240905-143417_6013-2.wav,Placa_6mm,E6011,DC,240905-143417_Audio,10,10.0,0.5
Placa_6mm/E6013/DC/240912-142311_Audio/240912-142311_6013-2.wav,Placa_6mm,E6013,DC,240912-142311_Audio,0,10.0,0.5
Placa_6mm/E6013/DC/240912-142311_Audio/240912-142311_6013-2.wav,Placa_6mm,E6013,DC,240912-142311_Audio,1,10.0,0.5
Placa_6mm/E6013/DC/240912-142311_Audio/240912-142311_6013-2.wav,Placa_6mm,E6013,DC,240912-142311_Audio,2,10.0,0.5
Placa_6mm/E6013/DC/240912-142311_Audio/240912-142311_6013-2.wav,Placa_6mm,E6013,DC,240912-142311_Audio,3,10.0,0.5
Placa_6mm/E6013/DC/240912-142311_Audio/240912-142311_6013-2.wav,Placa_6mm,E6013,DC,240912-142311_Audio,4,10.0,0.5
Placa_6mm/E6013/DC/240912-142311_Audio/240912-142311_6013-2.wav,Placa_6mm,E6013,DC,240912-142311_Audio,5,10.0,0.5
Placa_6mm/E6013/DC/240912-142311_Audio/240912-142311_6013-2.wav,Placa_6mm,E6013,DC,240912-142311_Audio,6,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,0,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,1,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,2,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,3,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,4,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,5,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,6,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,7,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,8,10.0,0.5
Placa_6mm/E6011/DC/240905-141415_Audio/240905-141415_6013-2.wav,Placa_6mm,E6011,DC,240905-141415_Audio,9,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,0,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,1,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,2,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,3,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,4,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,5,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,6,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,7,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,8,10.0,0.5
Placa_6mm/E6010/DC/240926-125620_Audio/240926-125620_6013-2.wav,Placa_6mm,E6010,DC,240926-125620_Audio,9,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,0,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,1,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,2,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,3,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,4,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,5,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,6,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,7,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,8,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,9,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,10,10.0,0.5
Placa_6mm/E6011/AC/240909-113211_Audio/240909-113211_6013-2.wav,Placa_6mm,E6011,AC,240909-113211_Audio,11,10.0,0.5
Placa_3mm/E6013/DC/240819-123916_Audio/240819-123916_6013-2.wav,Placa_3mm,E6013,DC,240819-123916_Audio,0,10.0,0.5
Placa_3mm/E6013/DC/240819-123916_Audio/240819-123916_6013-2.wav,Placa_3mm,E6013,DC,240819-123916_Audio,1,10.0,0.5
Placa_3mm/E6013/DC/240819-123916_Audio/240819-123916_6013-2.wav,Placa_3mm,E6013,DC,240819-123916_Audio,2,10.0,0.5
Placa_3mm/E6013/DC/240819-123916_Audio/240819-123916_6013-2.wav,Placa_3mm,E6013,DC,240819-123916_Audio,3,10.0,0.5
Placa_3mm/E6013/DC/240819-123916_Audio/240819-123916_6013-2.wav,Placa_3mm,E6013,DC,240819-123916_Audio,4,10.0,0.5
Placa_3mm/E6013/DC/240819-123916_Audio/240819-123916_6013-2.wav,Placa_3mm,E6013,DC,240819-123916_Audio,5,10.0,0.5
Placa_3mm/E6013/DC/240819-123916_Audio/240819-123916_6013-2.wav,Placa_3mm,E6013,DC,240819-123916_Audio,6,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,0,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,1,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,2,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,3,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,4,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,5,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,6,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,7,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,8,10.0,0.5
Placa_3mm/E6010/DC/240802-113353_Audio/240802-113353_6013-2.wav,Placa_3mm,E6010,DC,240802-113353_Audio,9,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,0,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,1,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,2,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,3,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,4,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,5,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,6,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,7,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,8,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,9,10.0,0.5
Placa_6mm/E6013/AC/240923-133715_Audio/240923-133715_6013-2.wav,Placa_6mm,E6013,AC,240923-133715_Audio,10,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,0,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,1,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,2,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,3,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,4,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,5,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,6,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,7,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,8,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,9,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,10,10.0,0.5
Placa_3mm/E6011/AC/240812-130618_Audio/240812-130618_6013-2.wav,Placa_3mm,E6011,AC,240812-130618_Audio,11,10.0,0.5
Placa_6mm/E7018/DC/240826-134451_Audio/240826-134451_6013-2.wav,Placa_6mm,E7018,DC,240826-134451_Audio,0,10.0,0.5
Placa_6mm/E7018/DC/240826-134451_Audio/240826-134451_6013-2.wav,Placa_6mm,E7018,DC,240826-134451_Audio,1,10.0,0.5
Placa_6mm/E7018/DC/240826-134451_Audio/240826-134451_6013-2.wav,Placa_6mm,E7018,DC,240826-134451_Audio,2,10.0,0.5
Placa_6mm/E7018/DC/240826-134451_Audio/240826-134451_6013-2.wav,Placa_6mm,E7018,DC,240826-134451_Audio,3,10.0,0.5
