audio_path,placa,electrodo,corriente,sesion,segment_index,segment_duration,overlap_ratio
Placa_12mm/E6010/DC/240902-143827_Audio/240902-143827_6013-2.wav,Placa_12mm,E6010,DC,240902-143827_Audio,19,5.0,0.5
Placa_12mm/E6010/DC/240902-143827_Audio/240902-143827_6013-2.wav,Placa_12mm,E6010,DC,240902-143827_Audio,20,5.0,0.5
Placa_12mm/E6010/DC/240902-143827_Audio/240902-143827_6013-2.wav,Placa_12mm,E6010,DC,240902-143827_Audio,21,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,0,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,1,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,2,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,3,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,4,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,5,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,6,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,7,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,8,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,9,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,10,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,11,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,12,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,13,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,14,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,15,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,16,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,17,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,18,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,19,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,20,5.0,0.5
Placa_6mm/E6013/AC/240923-131202_Audio/240923-131202_6013-2.wav,Placa_6mm,E6013,AC,240923-131202_Audio,21,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,0,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,1,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,2,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,3,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,4,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,5,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,6,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,7,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,8,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,9,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,10,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,11,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,12,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,13,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,14,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,15,5.0,0.5
Placa_12mm/E6011/DC/240912-135039_Audio/240912-135039_6013-2.wav,Placa_12mm,E6011,DC,240912-135039_Audio,16,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,0,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,1,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,2,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,3,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,4,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,5,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,6,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,7,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,8,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,9,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,10,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,11,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,12,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,13,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,14,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,15,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,16,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,17,5.0,0.5
Placa_3mm/E7018/DC/240826-115320_Audio/240826-115320_6013-2.wav,Placa_3mm,E7018,DC,240826-115320_Audio,18,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,0,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,1,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,2,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,3,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,4,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,5,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,6,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,7,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,8,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,9,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,10,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,11,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,12,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,13,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,14,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,15,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,16,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,17,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,18,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,19,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,20,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,21,5.0,0.5
Placa_12mm/E6013/AC/240923-144349_Audio/240923-144349_6013-2.wav,Placa_12mm,E6013,AC,240923-144349_Audio,22,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,0,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,1,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,2,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,3,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,4,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,5,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,6,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,7,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,8,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,9,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,10,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,11,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,12,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,13,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,14,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,15,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,16,5.0,0.5
Placa_12mm/E7018/DC/240926-144305_Audio/240926-144305_6013-2.wav,Placa_12mm,E7018,DC,240926-144305_Audio,17,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,0,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,1,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,2,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,3,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,4,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,5,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,6,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,7,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,8,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,9,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,10,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,11,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,12,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,13,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,14,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,15,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,16,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,17,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,18,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,19,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,20,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,21,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,22,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,23,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,24,5.0,0.5
Placa_6mm/E6011/DC/240905-145048_Audio/240905-145048_6013-2.wav,Placa_6mm,E6011,DC,240905-145048_Audio,25,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,0,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,1,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,2,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,3,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,4,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,5,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,6,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,7,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,8,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,9,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,10,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,11,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,12,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,13,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,14,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,15,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,16,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,17,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,18,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,19,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,20,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,21,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,22,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,23,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,24,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,25,5.0,0.5
Placa_3mm/E6010/DC/240802-113901_Audio/240802-113901_6013-2.wav,Placa_3mm,E6010,DC,240802-113901_Audio,26,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,0,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,1,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,2,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,3,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,4,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,5,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,6,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,7,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,8,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,9,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,10,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,11,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,12,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,13,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,14,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,15,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,16,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,17,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,18,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,19,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,20,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,21,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,22,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,23,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,24,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,25,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,26,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,27,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,28,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,29,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,30,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,31,5.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,32,5.0,0.5
