audio_path,placa,electrodo,corriente,sesion,segment_index,segment_duration,overlap_ratio
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,94,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,95,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,96,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,97,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,98,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,99,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,100,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,101,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,102,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,103,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,104,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,105,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,106,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,107,2.0,0.5
Placa_3mm/E7018/DC/240826-114209_Audio/240826-114209_6013-2.wav,Placa_3mm,E7018,DC,240826-114209_Audio,108,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,0,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,1,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,2,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,3,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,4,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,5,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,6,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,7,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,8,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,9,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,10,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,11,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,12,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,13,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,14,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,15,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,16,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,17,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,18,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,19,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,20,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,21,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,22,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,23,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,24,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,25,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,26,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,27,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,28,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,29,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,30,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,31,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,32,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,33,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,34,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,35,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,36,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,37,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,38,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,39,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,40,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,41,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,42,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,43,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,44,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,45,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,46,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,47,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,48,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,49,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,50,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,51,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,52,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,53,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,54,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,55,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,56,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,57,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,58,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,59,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,60,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,61,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,62,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,63,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,64,2.0,0.5
Placa_12mm/E6011/AC/240909-140458_Audio/240909-140458_6013-2.wav,Placa_12mm,E6011,AC,240909-140458_Audio,65,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,0,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,1,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,2,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,3,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,4,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,5,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,6,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,7,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,8,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,9,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,10,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,11,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,12,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,13,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,14,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,15,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,16,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,17,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,18,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,19,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,20,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,21,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,22,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,23,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,24,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,25,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,26,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,27,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,28,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,29,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,30,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,31,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,32,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,33,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,34,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,35,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,36,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,37,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,38,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,39,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,40,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,41,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,42,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,43,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,44,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,45,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,46,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,47,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,48,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,49,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,50,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,51,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,52,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,53,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,54,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,55,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,56,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,57,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,58,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,59,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,60,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,61,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,62,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,63,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,64,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,65,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,66,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,67,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,68,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,69,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,70,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,71,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,72,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,73,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,74,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,75,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,76,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,77,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,78,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,79,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,80,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,81,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,82,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,83,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,84,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,85,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,86,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,87,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,88,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,89,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,90,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,91,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,92,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,93,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,94,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,95,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,96,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,97,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,98,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,99,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,100,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,101,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,102,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,103,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,104,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,105,2.0,0.5
Placa_3mm/E6011/AC/240812-132922_Audio/240812-132922_6013-2.wav,Placa_3mm,E6011,AC,240812-132922_Audio,106,2.0,0.5
